"";"x"
"4777";3926,036
"4778";3926,409
"4779";3926,781
"4780";3927,155
"4781";3927,542
"4782";3927,901
"4783";3928,301
"4784";3928,674
"4785";3929,062
"4786";3929,43
"4787";3929,818
"4788";3930,211
"4789";3930,599
"4790";3930,971
"4791";3931,344
"4792";3931,731
"4793";3932,118
"4794";3932,491
"4795";3932,878
"4796";3933,264
"4797";3933,651
"4798";3934,034
"4799";3934,421
"4800";3934,807
"4801";3935,166
"4802";3935,539
"4803";3935,912
"4804";3936,329
"4805";3936,717
"4806";3937,089
"4807";3937,477
"4808";3937,877
"4809";3938,25
"4810";3938,651
"4811";3939,038
"4812";3939,424
"4813";3939,811
"4814";3940,194
"4815";3940,595
"4816";3940,995
"4817";3941,396
"4818";3941,769
"4819";3942,17
"4820";3942,572
"4821";3942,96
"4822";3943,346
"4823";3943,75
"4824";3944,136
"4825";3944,537
"4826";3944,91
"4827";3945,297
"4828";3945,684
"4829";3946,071
"4830";3946,457
"4831";3946,845
"4832";3947,245
"4833";3947,646
"4834";3948,033
"4835";3948,42
"4836";3948,792
"4837";3949,194
"4838";3949,595
"4839";3950,01
"4840";3950,397
"4841";3950,799
"4842";3951,186
"4843";3951,559
"4844";3951,987
"4845";3952,374
"4846";3952,775
"4847";3953,162
"4848";3953,535
"4849";3953,936
"4850";3954,318
"4851";3954,719
"4852";3955,12
"4853";3955,508
"4854";3955,895
"4855";3956,297
"4856";3956,683
"4857";3957,084
"4858";3957,471
"4859";3957,86
"4860";3958,262
"4861";3958,662
"4862";3959,035
"4863";3959,422
"4864";3959,809
"4865";3960,209
"4866";3960,597
"4867";3960,984
"4868";3961,371
"4869";3961,771
"4870";3962,159
"4871";3962,546
"4872";3962,919
"4873";3963,32
"4874";3963,707
"4875";3964,108
"4876";3964,495
"4877";3964,883
"4878";3965,27
"4879";3965,671
"4880";3966,04
"4881";3966,44
"4882";3966,827
"4883";3967,215
"4884";3967,588
"4885";3967,976
"4886";3968,349
"4887";3968,75
"4888";3969,124
"4889";3969,51
"4890";3969,897
"4891";3970,285
"4892";3970,672
"4893";3971,073
"4894";3971,46
"4895";3971,842
"4896";3972,251
"4897";3972,619
"4898";3973,006
"4899";3973,323
"4900";3973,724
"4901";3974,311
"4902";3974,699
"4903";3975,141
"4904";3975,398
"4905";3975,743
"4906";3976,316
"4907";3976,633
"4908";3977,22
"4909";3977,603
"4910";3977,976
"4911";3978,335
"4912";3978,666
"4913";3979,066
"4914";3979,627
"4915";3980,001
"4916";3980,556
"4917";3980,943
"4918";3981,574
"4919";3981,989
"4920";3982,376
"4921";3982,749
"4922";3983,15
"4923";3983,654
"4924";3984,185
"4925";3984,614
"4926";3984,941
"4927";3985,3
"4928";3985,5
"4929";3986,032
"4930";3986,523
"4931";3986,896
"4932";3987,213
"4933";3987,526
"4934";3988,17
"4935";3988,618
"4936";3988,991
"4937";3989,42
"4938";3989,747
"4939";3990,395
"4940";3990,763
"4941";3991,211
"4942";3991,598
"4943";3992,083
"4944";3992,443
"4945";3992,914
"4946";3993,489
"4947";3993,995
"4948";3994,266
"4949";3994,723
"4950";3995,142
"4951";3995,525
"4952";3995,898
"4953";3996,271
"4954";3996,546
"4955";3996,929
"4956";3997,316
"4957";3997,717
"4958";3998,276
"4959";3998,677
"4960";3999,008
"4961";3999,34
"4962";3999,74
"4963";4000,142
"4964";4000,655
"4965";4001,001
"4966";4001,346
"4967";4001,705
"4968";4002,162
"4969";4002,634
"4970";4003,02
"4971";4003,692
"4972";4004,079
"4973";4004,772
"4974";4005,373
"4975";4005,788
"4976";4006,091
"4977";4006,432
"4978";4006,893
"4979";4007,336
"4980";4007,648
"4981";4008,083
"4982";4008,456
"4983";4008,769
"4984";4009,016
"4985";4009,557
"4986";4010,187
"4987";4010,504
"4988";4011,092
"4989";4011,376
"4990";4011,978
"4991";4012,338
"4992";4012,767
"4993";4013,22
"4994";4013,65
"4995";4014,065
"4996";4014,592
"4997";4014,895
"4998";4015,256
"4999";4015,67
"5000";4016,187
"5001";4016,817
"5002";4017,404
"5003";4017,818
"5004";4018,407
"5005";4018,882
"5006";4019,125
"5007";4019,596
"5008";4019,899
"5009";4020,417
"5010";4020,845
"5011";4021,274
"5012";4021,619
"5013";4022,006
"5014";4022,465
"5015";4023,08
"5016";4023,626
"5017";4023,928
"5018";4024,456
"5019";4024,885
"5020";4025,43
"5021";4025,878
"5022";4026,265
"5023";4026,792
"5024";4027,136
"5025";4027,496
"5026";4028,013
"5027";4028,47
"5028";4029,03
"5029";4029,347
"5030";4029,735
"5031";4030,062
"5032";4030,538
"5033";4031,009
"5034";4031,424
"5035";4031,798
"5036";4032,386
"5037";4032,774
"5038";4033,188
"5039";4033,748
"5040";4034,107
"5041";4034,522
"5042";4034,895
"5043";4035,25
"5044";4035,609
"5045";4035,968
"5046";4036,299
"5047";4036,653
"5048";4037,004
"5049";4037,378
"5050";4037,737
"5051";4038,109
"5052";4038,451
"5053";4038,824
"5054";4039,183
"5055";4039,542
"5056";4039,901
"5057";4040,242
"5058";4040,601
"5059";4040,96
"5060";4041,305
"5061";4041,678
"5062";4042,033
"5063";4042,406
"5064";4042,751
"5065";4043,138
"5066";4043,483
"5067";4043,851
"5068";4044,185
"5069";4044,559
"5070";4044,918
"5071";4045,292
"5072";4045,632
"5073";4046,005
"5074";4046,364
"5075";4046,737
"5076";4047,082
"5077";4047,455
"5078";4047,809
"5079";4048,168
"5080";4048,527
"5081";4048,901
"5082";4049,227
"5083";4049,614
"5084";4049,973
"5085";4050,318
"5086";4050,663
"5087";4051,04
"5088";4051,395
"5089";4051,768
"5090";4052,113
"5091";4052,5
"5092";4052,845
"5093";4053,232
"5094";4053,587
"5095";4053,974
"5096";4054,333
"5097";4054,692
"5098";4055,065
"5099";4055,438
"5100";4055,792
"5101";4056,165
"5102";4056,51
"5103";4056,883
"5104";4057,228
"5105";4057,583
"5106";4057,942
"5107";4058,305
"5108";4058,664
"5109";4059,022
"5110";4059,391
"5111";4059,764
"5112";4060,109
"5113";4060,495
"5114";4060,84
"5115";4061,199
"5116";4061,54
"5117";4061,912
"5118";4062,271
"5119";4062,644
"5120";4063,003
"5121";4063,371
"5122";4063,73
"5123";4064,103
"5124";4064,448
"5125";4064,821
"5126";4065,18
"5127";4065,549
"5128";4065,908
"5129";4066,281
"5130";4066,64
"5131";4067,012
"5132";4067,371
"5133";4067,74
"5134";4068,099
"5135";4068,471
"5136";4068,816
"5137";4069,189
"5138";4069,548
"5139";4069,931
"5140";4070,263
"5141";4070,636
"5142";4070,995
"5143";4071,368
"5144";4071,74
"5145";4072,095
"5146";4072,482
"5147";4072,859
"5148";4073,203
"5149";4073,576
"5150";4073,949
"5151";4074,303
"5152";4074,676
"5153";4075,049
"5154";4075,408
"5155";4075,795
"5156";4076,154
"5157";4076,513
"5158";4076,868
"5159";4077,255
"5160";4077,614
"5161";4077,986
"5162";4078,359
"5163";4078,732
"5164";4079,087
"5165";4079,46
"5166";4079,821
"5167";4080,194
"5168";4080,552
"5169";4080,939
"5170";4081,279
"5171";4081,666
"5172";4082,025
"5173";4082,425
"5174";4082,772
"5175";4083,159
"5176";4083,518
"5177";4083,891
"5178";4084,277
"5179";4084,659
"5180";4085,018
"5181";4085,377
"5182";4085,736
"5183";4086,122
"5184";4086,481
"5185";4086,856
"5186";4087,21
"5187";4087,597
"5188";4087,941
"5189";4088,328
"5190";4088,688
"5191";4089,074
"5192";4089,428
"5193";4089,801
"5194";4090,16
"5195";4090,546
"5196";4090,905
"5197";4091,278
"5198";4091,636
"5199";4092,023
"5200";4092,377
"5201";4092,764
"5202";4093,095
"5203";4093,496
"5204";4093,854
"5205";4094,229
"5206";4094,584
"5207";4094,999
"5208";4095,344
"5209";4095,718
"5210";4096,091
"5211";4096,492
"5212";4096,879
"5213";4097,24
"5214";4097,584
"5215";4097,985
"5216";4098,344
"5217";4098,716
"5218";4099,089
"5219";4099,476
"5220";4099,848
"5221";4100,221
"5222";4100,594
"5223";4100,981
"5224";4101,367
"5225";4101,74
"5226";4102,098
"5227";4102,499
"5228";4102,844
"5229";4103,231
"5230";4103,59
"5231";4103,991
"5232";4104,346
"5233";4104,733
"5234";4105,091
"5235";4105,478
"5236";4105,851
"5237";4106,224
"5238";4106,583
"5239";4106,983
"5240";4107,352
"5241";4107,711
"5242";4108,112
"5243";4108,502
"5244";4108,875
"5245";4109,248
"5246";4109,621
"5247";4110,008
"5248";4110,367
"5249";4110,754
"5250";4111,123
"5251";4111,509
"5252";4111,882
"5253";4112,255
"5254";4112,642
"5255";4113,028
"5256";4113,415
"5257";4113,774
"5258";4114,161
"5259";4114,561
"5260";4114,92
"5261";4115,321
"5262";4115,677
"5263";4116,077
"5264";4116,423
"5265";4116,796
"5266";4117,183
"5267";4117,569
"5268";4117,928
"5269";4118,301
"5270";4118,688
"5271";4119,07
"5272";4119,457
"5273";4119,844
"5274";4120,217
"5275";4120,59
"5276";4120,95
"5277";4121,351
"5278";4121,71
"5279";4122,097
"5280";4122,47
"5281";4122,873
"5282";4123,232
"5283";4123,619
"5284";4123,978
"5285";4124,365
"5286";4124,752
"5287";4125,153
"5288";4125,526
"5289";4125,884
"5290";4126,253
"5291";4126,64
"5292";4127,027
"5293";4127,4
"5294";4127,773
"5295";4128,188
"5296";4128,547
"5297";4128,92
"5298";4129,293
"5299";4129,68
"5300";4130,07
"5301";4130,443
"5302";4130,825
"5303";4131,184
"5304";4131,558
"5305";4131,93
"5306";4132,317
"5307";4132,704
"5308";4133,064
"5309";4133,418
"5310";4133,792
"5311";4134,165
"5312";4134,539
"5313";4134,926
"5314";4135,299
"5315";4135,672
"5316";4136,045
"5317";4136,432
"5318";4136,787
"5319";4137,162
"5320";4137,521
"5321";4137,909
"5322";4138,267
"5323";4138,64
"5324";4139,013
"5325";4139,401
"5326";4139,755
"5327";4140,128
"5328";4140,487
"5329";4140,874
"5330";4141,248
"5331";4141,621
"5332";4141,994
"5333";4142,381
"5334";4142,75
"5335";4143,109
"5336";4143,482
"5337";4143,883
"5338";4144,231
"5339";4144,589
"5340";4144,958
"5341";4145,345
"5342";4145,704
"5343";4146,077
"5344";4146,437
"5345";4146,824
"5346";4147,183
"5347";4147,571
"5348";4147,939
"5349";4148,312
"5350";4148,699
"5351";4149,072
"5352";4149,431
"5353";4149,818
"5354";4150,163
"5355";4150,55
"5356";4150,905
"5357";4151,291
"5358";4151,653
"5359";4152,012
"5360";4152,371
"5361";4152,758
"5362";4153,113
"5363";4153,5
"5364";4153,845
"5365";4154,219
"5366";4154,592
"5367";4154,951
"5368";4155,306
"5369";4155,711
"5370";4156,052
"5371";4156,439
"5372";4156,784
"5373";4157,171
"5374";4157,516
"5375";4157,903
"5376";4158,258
"5377";4158,65
"5378";4159,025
"5379";4159,398
"5380";4159,743
"5381";4160,131
"5382";4160,471
"5383";4160,844
"5384";4161,218
"5385";4161,605
"5386";4161,95
"5387";4162,309
"5388";4162,678
"5389";4163,065
"5390";4163,41
"5391";4163,783
"5392";4164,128
"5393";4164,529
"5394";4164,87
"5395";4165,229
"5396";4165,588
"5397";4165,979
"5398";4166,324
"5399";4166,684
"5400";4167,038
"5401";4167,426
"5402";4167,771
"5403";4168,144
"5404";4168,489
"5405";4168,89
"5406";4169,244
"5407";4169,618
"5408";4169,963
"5409";4170,335
"5410";4170,723
"5411";4171,082
"5412";4171,455
"5413";4171,825
"5414";4172,212
"5415";4172,571
"5416";4172,951
"5417";4173,323
"5418";4173,711
"5419";4174,056
"5420";4174,438
"5421";4174,798
"5422";4175,17
"5423";4175,53
"5424";4175,917
"5425";4176,29
"5426";4176,663
"5427";4177,036
"5428";4177,404
"5429";4177,778
"5430";4178,151
"5431";4178,524
"5432";4178,897
"5433";4179,271
"5434";4179,644
"5435";4180,033
"5436";4180,374
"5437";4180,747
"5438";4181,121
"5439";4181,497
"5440";4181,859
"5441";4182,218
"5442";4182,601
"5443";4182,974
"5444";4183,333
"5445";4183,707
"5446";4184,066
"5447";4184,455
"5448";4184,814
"5449";4185,201
"5450";4185,57
"5451";4185,943
"5452";4186,316
"5453";4186,689
"5454";4187,062
"5455";4187,441
"5456";4187,8
"5457";4188,183
"5458";4188,528
"5459";4188,901
"5460";4189,273
"5461";4189,632
"5462";4190,024
"5463";4190,393
"5464";4190,766
"5465";4191,138
"5466";4191,525
"5467";4191,884
"5468";4192,257
"5469";4192,643
"5470";4193,016
"5471";4193,403
"5472";4193,743
"5473";4194,158
"5474";4194,506
"5475";4194,879
"5476";4195,252
"5477";4195,625
"5478";4196,012
"5479";4196,399
"5480";4196,753
"5481";4197,112
"5482";4197,5
"5483";4197,887
"5484";4198,246
"5485";4198,633
"5486";4198,992
"5487";4199,36
"5488";4199,747
"5489";4200,107
"5490";4200,494
"5491";4200,853
"5492";4201,254
"5493";4201,617
"5494";4202,004
"5495";4202,377
"5496";4202,745
"5497";4203,119
"5498";4203,492
"5499";4203,865
"5500";4204,238
"5501";4204,611
"5502";4205,012
"5503";4205,371
"5504";4205,711
"5505";4206,145
"5506";4206,499
"5507";4206,901
"5508";4207,232
"5509";4207,633
"5510";4207,978
"5511";4208,365
"5512";4208,741
"5513";4209,128
"5514";4209,455
"5515";4209,856
"5516";4210,23
"5517";4210,617
"5518";4210,99
"5519";4211,363
"5520";4211,736
"5521";4212,123
"5522";4212,492
"5523";4212,865
"5524";4213,224
"5525";4213,612
"5526";4213,999
"5527";4214,372
"5528";4214,745
"5529";4215,146
"5530";4215,519
"5531";4215,878
"5532";4216,266
"5533";4216,639
"5534";4217,012
"5535";4217,385
"5536";4217,758
"5537";4218,145
"5538";4218,518
"5539";4218,891
"5540";4219,279
"5541";4219,661
"5542";4220,034
"5543";4220,435
"5544";4220,78
"5545";4221,181
"5546";4221,554
"5547";4221,927
"5548";4222,286
"5549";4222,702
"5550";4223,067
"5551";4223,436
"5552";4223,851
"5553";4224,224
"5554";4224,583
"5555";4224,97
"5556";4225,329
"5557";4225,717
"5558";4226,089
"5559";4226,49
"5560";4226,849
"5561";4227,236
"5562";4227,618
"5563";4227,991
"5564";4228,392
"5565";4228,765
"5566";4229,137
"5567";4229,524
"5568";4229,897
"5569";4230,316
"5570";4230,675
"5571";4231,034
"5572";4231,416
"5573";4231,818
"5574";4232,176
"5575";4232,563
"5576";4232,936
"5577";4233,337
"5578";4233,695
"5579";4234,082
"5580";4234,469
"5581";4234,87
"5582";4235,229
"5583";4235,602
"5584";4235,971
"5585";4236,358
"5586";4236,745
"5587";4237,131
"5588";4237,482
"5589";4237,884
"5590";4238,257
"5591";4238,629
"5592";4239,002
"5593";4239,403
"5594";4239,771
"5595";4240,172
"5596";4240,503
"5597";4240,918
"5598";4241,277
"5599";4241,65
"5600";4242,064
"5601";4242,423
"5602";4242,796
"5603";4243,183
"5604";4243,537
"5605";4243,957
"5606";4244,311
"5607";4244,689
"5608";4245,076
"5609";4245,449
"5610";4245,864
"5611";4246,222
"5612";4246,595
"5613";4246,996
"5614";4247,397
"5615";4247,756
"5616";4248,11
"5617";4248,526
"5618";4248,885
"5619";4249,258
"5620";4249,673
"5621";4250,032
"5622";4250,391
"5623";4250,779
"5624";4251,123
"5625";4251,538
"5626";4251,885
"5627";4252,286
"5628";4252,659
"5629";4253,031
"5630";4253,418
"5631";4253,763
"5632";4254,122
"5633";4254,536
"5634";4254,891
"5635";4255,264
"5636";4255,65
"5637";4256,037
"5638";4256,409
"5639";4256,796
"5640";4257,156
"5641";4257,57
"5642";4257,929
"5643";4258,315
"5644";4258,674
"5645";4259,075
"5646";4259,433
"5647";4259,82
"5648";4260,221
"5649";4260,594
"5650";4260,968
"5651";4261,326
"5652";4261,699
"5653";4262,1
"5654";4262,472
"5655";4262,855
"5656";4263,2
"5657";4263,615
"5658";4263,96
"5659";4264,332
"5660";4264,719
"5661";4265,092
"5662";4265,464
"5663";4265,844
"5664";4266,218
"5665";4266,577
"5666";4266,95
"5667";4267,322
"5668";4267,681
"5669";4268,05
"5670";4268,395
"5671";4268,781
"5672";4269,154
"5673";4269,541
"5674";4269,886
"5675";4270,286
"5676";4270,645
"5677";4271,028
"5678";4271,433
"5679";4271,801
"5680";4272,146
"5681";4272,533
"5682";4272,906
"5683";4273,282
"5684";4273,669
"5685";4274,057
"5686";4274,355
"5687";4274,784
"5688";4275,142
"5689";4275,516
"5690";4275,888
"5691";4276,262
"5692";4276,62
"5693";4277,007
"5694";4277,348
"5695";4277,72
"5696";4278,093
"5697";4278,452
"5698";4278,84
"5699";4279,212
"5700";4279,567
"5701";4279,953
"5702";4280,313
"5703";4280,675
"5704";4281,048
"5705";4281,421
"5706";4281,808
"5707";4282,195
"5708";4282,549
"5709";4282,922
"5710";4283,281
"5711";4283,682
"5712";4284,027
"5713";4284,4
"5714";4284,754
"5715";4285,127
"5716";4285,5
"5717";4285,887
"5718";4286,22
"5719";4286,606
"5720";4286,947
"5721";4287,32
"5722";4287,697
"5723";4288,055
"5724";4288,429
"5725";4288,787
"5726";4289,142
"5727";4289,529
"5728";4289,888
"5729";4290,261
"5730";4290,62
"5731";4290,979
"5732";4291,352
"5733";4291,721
"5734";4292,079
"5735";4292,452
"5736";4292,811
"5737";4293,184
"5738";4293,543
"5739";4293,898
"5740";4294,284
"5741";4294,615
"5742";4294,991
"5743";4295,378
"5744";4295,751
"5745";4296,138
"5746";4296,51
"5747";4296,879
"5748";4297,253
"5749";4297,626
"5750";4297,999
"5751";4298,372
"5752";4298,759
"5753";4299,119
"5754";4299,492
"5755";4299,847
"5756";4300,22
"5757";4300,592
"5758";4300,951
"5759";4301,324
"5760";4301,712
"5761";4302,072
"5762";4302,416
"5763";4302,79
"5764";4303,163
"5765";4303,536
"5766";4303,909
"5767";4304,296
"5768";4304,651
"5769";4305,038
"5770";4305,411
"5771";4305,797
"5772";4306,157
"5773";4306,53
"5774";4306,917
"5775";4307,303
"5776";4307,663
"5777";4308,045
"5778";4308,418
"5779";4308,791
"5780";4309,167
"5781";4309,555
"5782";4309,914
"5783";4310,3
"5784";4310,66
"5785";4311,042
"5786";4311,416
"5787";4311,804
"5788";4312,163
"5789";4312,55
"5790";4312,923
"5791";4313,324
"5792";4313,655
"5793";4314,056
"5794";4314,397
"5795";4314,798
"5796";4315,171
"5797";4315,516
"5798";4315,875
"5799";4316,254
"5800";4316,622
"5801";4317,027
"5802";4317,382
"5803";4317,783
"5804";4318,127
"5805";4318,514
"5806";4318,873
"5807";4319,26
"5808";4319,647
"5809";4320,02
"5810";4320,388
"5811";4320,775
"5812";4321,148
"5813";4321,507
"5814";4321,922
"5815";4322,268
"5816";4322,655
"5817";4323,027
"5818";4323,403
"5819";4323,79
"5820";4324,173
"5821";4324,561
"5822";4324,92
"5823";4325,307
"5824";4325,666
"5825";4326,053
"5826";4326,44
"5827";4326,841
"5828";4327,2
"5829";4327,573
"5830";4327,96
"5831";4328,343
"5832";4328,717
"5833";4329,09
"5834";4329,477
"5835";4329,878
"5836";4330,237
"5837";4330,63
"5838";4331,017
"5839";4331,376
"5840";4331,778
"5841";4332,151
"5842";4332,533
"5843";4332,92
"5844";4333,308
"5845";4333,681
"5846";4334,081
"5847";4334,441
"5848";4334,842
"5849";4335,23
"5850";4335,63
"5851";4335,962
"5852";4336,363
"5853";4336,936
"5854";4337,395
"5855";4337,77
"5856";4338,186
"5857";4338,414
"5858";4338,871
"5859";4339,202
"5860";4339,761
"5861";4340,046
"5862";4340,605
"5863";4341,179
"5864";4341,706
"5865";4341,939
"5866";4342,48
"5867";4342,923
"5868";4343,511
"5869";4343,897
"5870";4344,387
"5871";4344,774
"5872";4345,092
"5873";4345,647
"5874";4345,894
"5875";4346,51
"5876";4346,864
"5877";4347,237
"5878";4347,527
"5879";4347,9
"5880";4348,357
"5881";4348,702
"5882";4348,958
"5883";4349,401
"5884";4349,733
"5885";4350,018
"5886";4350,355
"5887";4350,855
"5888";4351,358
"5889";4351,876
"5890";4352,177
"5891";4352,494
"5892";4352,951
"5893";4353,236
"5894";4353,684
"5895";4354,01
"5896";4354,528
"5897";4355,041
"5898";4355,344
"5899";4355,731
"5900";4356,058
"5901";4356,361
"5902";4356,865
"5903";4357,378
"5904";4357,737
"5905";4358,194
"5906";4358,567
"5907";4358,898
"5908";4359,272
"5909";4359,631
"5910";4360,088
"5911";4360,517
"5912";4360,973
"5913";4361,374
"5914";4362,013
"5915";4362,656
"5916";4363,099
"5917";4363,756
"5918";4364,171
"5919";4364,557
"5920";4364,915
"5921";4365,288
"5922";4365,661
"5923";4366,188
"5924";4366,581
"5925";4367,066
"5926";4367,369
"5927";4367,812
"5928";4368,283
"5929";4368,558
"5930";4368,927
"5931";4369,3
"5932";4369,659
"5933";4369,943
"5934";4370,405
"5935";4370,848
"5936";4371,179
"5937";4371,734
"5938";4372,121
"5939";4372,493
"5940";4373,109
"5941";4373,482
"5942";4373,73
"5943";4374,084
"5944";4374,588
"5945";4374,976
"5946";4375,349
"5947";4375,737
"5948";4376,138
"5949";4376,595
"5950";4377,155
"5951";4377,682
"5952";4377,999
"5953";4378,517
"5954";4378,816
"5955";4379,258
"5956";4379,604
"5957";4380,103
"5958";4380,49
"5959";4380,863
"5960";4381,253
"5961";4381,64
"5962";4382
"5963";4382,344
"5964";4382,83
"5965";4383,245
"5966";4383,562
"5967";4383,935
"5968";4384,378
"5969";4384,691
"5970";4385,106
"5971";4385,581
"5972";4385,823
"5973";4386,411
"5974";4386,696
"5975";4387,157
"5976";4387,586
"5977";4387,974
"5978";4388,376
"5979";4388,848
"5980";4389,268
"5981";4389,65
"5982";4390,224
"5983";4390,713
"5984";4391,012
"5985";4391,585
"5986";4391,986
"5987";4392,373
"5988";4392,802
